0.32714027,-0.30975828,0.7536271,0.050127096,0.03228613,-0.036731604,0.99754494,-0.22260511,0.2780405,-0.1520885,0.57212913,-0.18780458,-0.1957159,-0.19855015,-0.49020046,-0.123406425,0.4968732,-0.32438812,0.22054775,0.110863775,-0.14870542,-0.13169734,-0.4159514,1.4486208,-0.036268637,-0.32772687,0.31826067,-0.09797765,0.19916831,-0.47051004,-1.3523238,0.07250141,-0.8247063,0.018753903,-0.057424977,0.095579736
0.32755122,-0.30617326,0.75224614,0.05331416,0.035339545,-0.037445866,0.99724954,-0.20581867,0.27433935,-0.13125078,0.5383125,-0.1766246,-0.18650752,-0.21684949,-0.50384116,-0.11269658,0.5109451,-0.3251739,0.22484842,0.14628659,-0.12500794,-0.12520467,0.069005705,1.241484,0.38103396,-0.34932148,0.36391973,-0.09479988,0.13647763,-0.43961954,-1.2977338,0.13736513,-0.9060499,0.088711694,-0.049400747,0.16829658
0.32817155,-0.30201608,0.7493449,0.053140543,0.037315767,-0.039305508,0.99711525,-0.18082748,0.27824286,-0.10330948,0.50269294,-0.20101619,-0.18293703,-0.23658018,-0.510895,-0.1008306,0.5331438,-0.33114865,0.22975604,0.13794133,-0.11703148,-0.121268734,0.3366292,1.0899217,0.5957563,-0.40121374,0.40287668,-0.06750375,0.06136866,-0.57672787,-1.1849561,0.37019444,-0.87292606,0.18943033,-0.025776342,0.23910509
0.32833388,-0.29754975,0.74553895,0.05576558,0.037138097,-0.039504737,0.99697065,-0.15402235,0.27471197,-0.07265061,0.47322434,-0.24407716,-0.17153321,-0.25723493,-0.5270346,-0.085588805,0.56498843,-0.34153244,0.23715004,0.1437914,-0.11992377,-0.11686747,0.46536124,1.0272479,0.6753521,-0.35849082,0.4467161,-0.03415036,0.014661876,-0.6965412,-1.0615485,0.5729563,-0.7849392,0.23689383,-0.0064178305,0.27487648
0.32809925,-0.29281804,0.74095136,0.060813047,0.035093505,-0.038264357,0.9967979,-0.12566036,0.2647412,-0.039654046,0.44910172,-0.303291,-0.15334824,-0.27867886,-0.55103785,-0.06743036,0.60517347,-0.3557309,0.2466944,0.16193837,-0.1322321,-0.11206544,0.4736738,1.0416297,0.63781786,-0.23380873,0.49476177,0.0044330335,-0.007408768,-0.8013018,-0.92899895,0.7495524,-0.6494632,0.23818606,0.009233563,0.28026867
0.3270952,-0.28799856,0.73583037,0.06876593,0.031109817,-0.033238817,0.99659365,-0.10642118,0.24208564,-0.022588063,0.43635744,-0.3546613,-0.13711414,-0.29768068,-0.584618,-0.047669187,0.6494438,-0.3700422,0.25493827,0.18084718,-0.15260376,-0.097918615,0.38964072,1.1006002,0.51036125,-0.04419297,0.5178871,0.043515485,0.0010790392,-0.8719605,-0.792436,0.86560583,-0.47948092,0.15411726,0.02686319,0.24015528
0.3257812,-0.2832409,0.7307983,0.07667705,0.027065756,-0.02743845,0.9963109,-0.09197168,0.21807225,-0.010623007,0.42867845,-0.4021038,-0.12299118,-0.31530148,-0.6184651,-0.02959091,0.6917335,-0.3836063,0.26142195,0.19930862,-0.17359658,-0.08192093,0.27032837,1.1613073,0.3493048,0.16395274,0.5372561,0.07959546,0.008434657,-0.9319057,-0.6544862,0.96459234,-0.29219234,0.05239297,0.041208915,0.1981127
0.3236984,-0.2787857,0.7264456,0.082688294,0.023963291,-0.020850899,0.99606913,-0.09109684,0.19631532,-0.009367917,0.43430674,-0.43860662,-0.11610444,-0.32888517,-0.6475803,-0.019188447,0.7236491,-0.39411905,0.26167977,0.21551725,-0.19218805,-0.06419942,0.066346124,1.2020164,0.1088321,0.40656537,0.5566762,0.10340022,-0.0071310382,-0.96971786,-0.5135358,1.0320647,-0.05695961,-0.068089105,0.04128424,0.1758391
0.32129332,-0.27418548,0.7230535,0.086816624,0.021592958,-0.014292488,0.99588764,-0.095749244,0.17833343,-0.009626659,0.44466448,-0.46900314,-0.11181083,-0.33623496,-0.67168075,-0.013788431,0.7432971,-0.400532,0.2618,0.23204142,-0.20655176,-0.044870697,-0.16472724,1.199353,-0.16113669,0.66371405,0.5699794,0.1147722,-0.032243446,-0.99488735,-0.37596756,1.0851098,0.20694877,-0.16845745,0.05363916,0.14007497
0.31860626,-0.2694577,0.72050005,0.08930196,0.019862331,-0.0077590896,0.99577624,-0.105230995,0.16364615,-0.011207902,0.45915556,-0.49407077,-0.1097818,-0.33814016,-0.6914046,-0.0127575025,0.75223184,-0.40336457,0.2618,0.24884415,-0.21722469,-0.024134494,-0.41950804,1.1587996,-0.4569207,0.93360686,0.5779414,0.11528511,-0.06570016,-1.0090169,-0.24132957,1.1255611,0.4959546,-0.2512726,0.076723516,0.09251938
0.315718,-0.26399845,0.71998894,0.08670108,0.01994206,-0.002257279,0.99603224,-0.12230258,0.1576726,-0.017962294,0.47756273,-0.511064,-0.10303609,-0.3345665,-0.69614744,-0.015253892,0.7455745,-0.3890198,0.2618,0.2591716,-0.21071208,-0.010090141,-0.5741415,1.073125,-0.6700527,1.1474164,0.55995965,0.10845767,-0.13783804,-1.0241017,-0.13162313,1.1720736,0.78990483,-0.28009707,0.12494746,0.039247412
0.31260312,-0.25841555,0.720315,0.081439935,0.020894557,0.0018999083,0.99645746,-0.14195247,0.15777746,-0.025458014,0.49712527,-0.5254617,-0.0956895,-0.33114976,-0.692164,-0.017875373,0.7336806,-0.36711264,0.2618,0.26894528,-0.19625711,0.0010275834,-0.69164056,0.9874576,-0.83755976,1.3159137,0.5426263,0.10229254,-0.20744638,-1.0348494,-0.045016702,1.2085104,1.0503412,-0.29715735,0.17672664,-0.007680021
0.30869374,-0.25277743,0.72274375,0.06861731,0.024238696,0.0012916843,0.9973479,-0.16731046,0.17694572,-0.032739438,0.51894873,-0.53445697,-0.08883935,-0.33176392,-0.66234046,-0.018813325,0.7103647,-0.3253803,0.2618,0.28053564,-0.1604677,0.004542941,-0.7221001,0.9296858,-0.87306285,1.3371503,0.543997,0.10334514,-0.24296914,-1.0275588,-0.03575681,1.2006781,1.1732928,-0.30044177,0.22730713,-0.025602732
0.30463287,-0.2476073,0.7262187,0.047636814,0.029906396,-0.0048785466,0.99840504,-0.19580826,0.21971473,-0.03829985,0.5417544,-0.54200625,-0.08886252,-0.33526433,-0.60606915,-0.020850815,0.6761022,-0.26950154,0.2618,0.29414076,-0.110042095,-0.001544558,-0.72791797,0.89947546,-0.858588,1.2799367,0.5537012,0.10187614,-0.23429118,-0.999866,-0.070389986,1.1272022,1.1781132,-0.30899516,0.25258708,-0.04248545
0.30043623,-0.24284662,0.7306174,0.019432425,0.03760397,-0.01594778,0.9989765,-0.22708856,0.28330222,-0.042347018,0.56543845,-0.54828584,-0.09494173,-0.34130973,-0.52646327,-0.02385824,0.63217556,-0.20112713,0.2618,0.30952868,-0.04669229,-0.016096484,-0.71202755,0.8935324,-0.8000699,1.1535686,0.57075363,0.09818452,-0.18666343,-0.9541815,-0.14371648,0.995847,1.0788522,-0.32219574,0.25558916,-0.058461335
0.2968633,-0.23885483,0.7352734,-0.014097385,0.045228206,-0.030774241,0.998403,-0.25099343,0.36561772,-0.045099966,0.5775952,-0.54995227,-0.10941708,-0.3392053,-0.43322903,-0.034833007,0.5685819,-0.11866715,0.2618,0.31642976,0.030896861,-0.036315188,-0.6538851,0.91840565,-0.7489992,0.95984256,0.5747141,0.09342387,-0.14236568,-0.8727882,-0.2504369,0.88391745,0.8623917,-0.32381675,0.23042881,-0.03215664
0.29343963,-0.2352413,0.7397834,-0.045958057,0.051995307,-0.04508733,0.99656975,-0.27055052,0.4448286,-0.04699799,0.5841291,-0.54913163,-0.123895966,-0.33430254,-0.34526828,-0.048121423,0.5029943,-0.037517946,0.2618,0.31883338,0.107137546,-0.054225374,-0.5930433,0.9439782,-0.70389545,0.7627738,0.5671871,0.08861832,-0.106005475,-0.7875899,-0.3641681,0.7854048,0.63144976,-0.32064384,0.20129097,0.0021653115
0.29022902,-0.23268217,0.74352646,-0.06760706,0.055498723,-0.05500684,0.99464744,-0.27707693,0.49924514,-0.04623599,0.5751114,-0.54112506,-0.13297956,-0.32321978,-0.28768855,-0.065718666,0.44198084,0.029136382,0.2618,0.30833045,0.16863683,-0.059053585,-0.5483942,0.95258373,-0.67841613,0.5955627,0.5211975,0.08432196,-0.0999439,-0.7099004,-0.4849239,0.72929174,0.41695833,-0.30534765,0.17404257,0.042010732
0.28718907,-0.23030844,0.7467236,-0.082162246,0.05936214,-0.061213687,0.9929644,-0.2847226,0.53418016,-0.046376392,0.56345224,-0.53205514,-0.13896872,-0.3164708,-0.25352415,-0.0906111,0.3977311,0.07376981,0.2618,0.2915494,0.21444383,-0.058427416,-0.5147151,0.9493225,-0.6530032,0.43562534,0.49168554,0.076771185,-0.10698564,-0.6124283,-0.6007901,0.65199417,0.21671368,-0.26659134,0.15137535,0.077760324
0.28430265,-0.22810091,0.7494334,-0.0904178,0.063560136,-0.06413059,0.99180245,-0.2933595,0.55176747,-0.04731936,0.5494502,-0.5220446,-0.14220214,-0.3135804,-0.24020588,-0.12197818,0.36841697,0.0987914,0.2618,0.2691938,0.24626735,-0.052950174,-0.4908123,0.9355082,-0.62766373,0.28224808,0.47684643,0.06633001,-0.1256782,-0.49741566,-0.71224165,0.5558977,0.029254174,-0.2069902,0.1327957,0.10984663
0.28178632,-0.22526535,0.75145847,-0.08297509,0.069707915,-0.0591664,0.9923485,-0.30710375,0.52453554,-0.048138738,0.5321624,-0.50835717,-0.13793793,-0.32261178,-0.282655,-0.1742041,0.38172612,0.084956765,0.2618,0.22627811,0.24534151,-0.04121149,-0.4839102,0.89744854,-0.61242896,0.16038913,0.46053958,0.050085023,-0.14076702,-0.35462904,-0.7842463,0.4312354,-0.10248416,-0.12244219,0.11606853,0.123492315
0.27948242,-0.22240394,0.7530428,-0.07006347,0.07491585,-0.051092163,0.9934126,-0.31834272,0.48191392,-0.0490443,0.5129362,-0.4937087,-0.13137071,-0.33068717,-0.34532797,-0.2338049,0.40981078,0.061123315,0.2618,0.17350475,0.23321949,-0.026589882,-0.48468283,0.852951,-0.605294,0.054363288,0.444721,0.033919264,-0.15877661,-0.21061203,-0.84186834,0.30649635,-0.21021567,-0.034498338,0.09956384,0.14265634
0.27781457,-0.21985486,0.7532581,-0.044964522,0.07494318,-0.035396952,0.9955445,-0.31583068,0.40538734,-0.050386842,0.48789498,-0.47753948,-0.12025317,-0.3269102,-0.45461905,-0.31001386,0.47073257,0.021700906,0.2618,0.09365328,0.1965024,-0.0042126207,-0.50593007,0.79794127,-0.62496454,-0.0069364253,0.4319123,0.021942269,-0.19122317,-0.08006997,-0.86606824,0.20050119,-0.2554472,0.050863575,0.08277347,0.19681346
0.2757511,-0.21894468,0.7524109,-0.02884593,0.0769628,-0.026935756,0.9962524,-0.32185057,0.36016804,-0.04914823,0.47691786,-0.47042105,-0.11781494,-0.32346424,-0.52632064,-0.37753838,0.5175314,0.0029909266,0.25562885,0.027669353,0.17573887,0.008056086,-0.5348069,0.73863816,-0.65513945,-0.037059095,0.4208988,0.018960737,-0.20800838,0.011643885,-0.88891995,0.12744518,-0.2568633,0.09110089,0.08089364,0.22018853
0.27333316,-0.21950492,0.7506106,-0.020813504,0.080808036,-0.024986213,0.99619913,-0.33552334,0.34304255,-0.04559431,0.4785596,-0.4714234,-0.12316332,-0.32031584,-0.5642879,-0.43725982,0.551652,0.0028653569,0.24392274,-0.02586202,0.169291,0.011254229,-0.5705229,0.6754944,-0.69473225,-0.03920753,0.41149777,0.024049526,-0.21074079,0.06850843,-0.910558,0.083951995,-0.21897264,0.09084985,0.092390314,0.21594496
0.2708357,-0.22178522,0.7481111,-0.018956384,0.08435078,-0.028669903,0.9958433,-0.35101867,0.34835064,-0.040933155,0.49150145,-0.47623563,-0.13637006,-0.31107023,-0.5665225,-0.4842177,0.56032544,-0.028014287,0.2356548,-0.059819132,0.1764108,0.014392651,-0.6219888,0.59575164,-0.74991095,0.021082373,0.40913907,0.05192036,-0.18932381,0.0760443,-0.9334209,0.08992546,-0.12561524,0.05583528,0.12125179,0.18841289
0.2682842,-0.22456972,0.7453152,-0.018463979,0.08797148,-0.03426777,0.99536216,-0.3677534,0.35955775,-0.03578421,0.50892353,-0.48242182,-0.15102337,-0.30418274,-0.56036,-0.5242359,0.5618791,-0.06712981,0.22537248,-0.087248616,0.18647456,0.018060952,-0.6774176,0.5121041,-0.8077824,0.10309886,0.41173205,0.08394907,-0.16569546,0.06194567,-0.95270723,0.1153916,-0.009810368,0.0075031724,0.15245059,0.15814656
0.26555455,-0.22829929,0.741747,-0.019471092,0.09213627,-0.04405644,0.9945808,-0.3884806,0.38019234,-0.029334147,0.5374546,-0.49178055,-0.1664013,-0.31135315,-0.5434016,-0.5439528,0.55097353,-0.11984785,0.20425689,-0.10074147,0.19962895,0.024002723,-0.7388223,0.42324173,-0.8664159,0.23375037,0.43029487,0.11790442,-0.14926672,-0.009224657,-0.9561844,0.18886974,0.16250557,-0.0730384,0.18164125,0.13228026
0.26269138,-0.232681,0.73822093,-0.019790376,0.09684921,-0.05556108,0.9935501,-0.40710476,0.4022735,-0.019884685,0.5628229,-0.49880126,-0.1772512,-0.32923347,-0.52532303,-0.5457994,0.5484197,-0.17107716,0.18801583,-0.10604805,0.21167019,0.029435325,-0.79880464,0.33521697,-0.9257984,0.38561627,0.4429378,0.14872524,-0.12690793,-0.09793489,-0.93709695,0.26813465,0.3663564,-0.13169776,0.20735139,0.09595898
0.25970697,-0.23765314,0.7347323,-0.019486336,0.10205073,-0.068613686,0.99221885,-0.42383102,0.42566666,-0.0077217855,0.58533657,-0.50370944,-0.1840094,-0.35679966,-0.5062285,-0.53149,0.5534161,-0.22096999,0.17617875,-0.10395457,0.22270724,0.034408595,-0.8575121,0.24793327,-0.9858688,0.5566896,0.450231,0.17671788,-0.099183835,-0.20251891,-0.89760596,0.35264587,0.5987548,-0.17058463,0.22991958,0.050178833
0.25704497,-0.24383384,0.7319193,-0.016870052,0.10588583,-0.08458164,0.9906309,-0.42780992,0.44717962,0.013053935,0.5996834,-0.5028975,-0.17483562,-0.3976127,-0.48983413,-0.4968127,0.57697034,-0.25369245,0.1740011,-0.08827996,0.22601785,0.03896006,-0.9057665,0.16256025,-1.0590066,0.757851,0.43851522,0.21008632,-0.0076937675,-0.30664688,-0.83388436,0.41380382,0.8589915,-0.19722101,0.2516892,-0.02041268
0.25461483,-0.25069895,0.7295329,-0.013725368,0.10869319,-0.10245654,0.9886859,-0.4250989,0.46978807,0.038453527,0.6117168,-0.49867028,-0.16128245,-0.44025442,-0.47153875,-0.45704854,0.6037638,-0.2800432,0.17231879,-0.06857137,0.22617784,0.043004088,-0.9435168,0.084233426,-1.1273259,0.9570435,0.41813946,0.2413701,0.07396589,-0.40894887,-0.76447445,0.47558585,1.1219293,-0.22155914,0.276902,-0.08250207
0.25294903,-0.25960988,0.72849023,-0.009982283,0.10814933,-0.12639764,0.9860161,-0.40291753,0.4983402,0.077401124,0.61964387,-0.48395288,-0.14036523,-0.48123828,-0.44328314,-0.41009587,0.6311862,-0.2913409,0.1659283,-0.04132177,0.21838209,0.045177586,-0.94385755,0.034713216,-1.1657659,1.1261971,0.3743652,0.25991952,0.068588085,-0.5035876,-0.68810475,0.55638486,1.376162,-0.24471365,0.31728244,-0.090753436
0.25163653,-0.27037928,0.728207,-0.0064941747,0.10574545,-0.15309666,0.9825157,-0.37404826,0.53038114,0.11757837,0.63197196,-0.45815098,-0.11898277,-0.510454,-0.40583634,-0.36503035,0.6477524,-0.30408353,0.15818419,-0.014818221,0.20304519,0.045322254,-0.92208314,0.01974823,-1.1736718,1.251312,0.33995336,0.26528117,0.019853551,-0.5764527,-0.61300194,0.6083014,1.560724,-0.2417551,0.35594162,-0.08485932
0.25064644,-0.28284433,0.728617,-0.003238884,0.10161594,-0.18225315,0.9779814,-0.33907673,0.5656054,0.15887757,0.6483158,-0.4222354,-0.097175814,-0.5289323,-0.36000338,-0.3216868,0.65441316,-0.31814456,0.14920498,0.01100462,0.18082765,0.043615777,-0.88013077,0.036312025,-1.1537179,1.3362453,0.31408393,0.25861004,-0.06844042,-0.62945116,-0.5390552,0.633865,1.681717,-0.21497053,0.39303032,-0.06605861
0.24990572,-0.29659495,0.7303145,-0.0005361471,0.09266158,-0.21092708,0.9730998,-0.31519622,0.5953337,0.18003798,0.696487,-0.36370122,-0.06017206,-0.52346075,-0.3115638,-0.28158832,0.6482183,-0.33184975,0.13728768,0.030178793,0.15330133,0.047753386,-0.81881094,0.077290066,-1.117758,1.3963807,0.3311528,0.25577098,-0.12862442,-0.65510786,-0.4868363,0.61577046,1.6430234,-0.23404554,0.36783522,-0.044998847
0.24933201,-0.3102965,0.7324847,0.0017362834,0.082181744,-0.23864599,0.9676215,-0.29884684,0.62155783,0.19278575,0.7575412,-0.3019741,-0.012860176,-0.51037115,-0.26390806,-0.24262327,0.6386299,-0.3445059,0.12369421,0.046156634,0.12551998,0.053224705,-0.75038177,0.123611435,-1.0802871,1.4524064,0.35199708,0.25106284,-0.18301132,-0.6755745,-0.44086128,0.60296226,1.5687656,-0.2500473,0.32307482,-0.015535591
0.24929748,-0.32285127,0.73575723,0.0025528432,0.06887139,-0.26313153,0.96229523,-0.3069234,0.6366654,0.1839003,0.8510198,-0.24294575,0.06788673,-0.4818532,-0.22152859,-0.20617747,0.6237644,-0.35289446,0.10500333,0.05318573,0.100504175,0.060193233,-0.6653677,0.17520633,-1.04796,1.508786,0.35782757,0.23548798,-0.23288167,-0.6935784,-0.40598893,0.64482355,1.4574076,-0.2193312,0.23925388,0.048571922
0.24967708,-0.33414626,0.7389395,0.0034701936,0.0559053,-0.28656855,0.9564211,-0.32351676,0.61407375,0.13748352,0.9424857,-0.20885377,0.11814675,-0.4527278,-0.18392418,-0.16832462,0.6084479,-0.3584941,0.08881113,0.058560014,0.0759072,0.0645888,-0.57062966,0.22555166,-1.0239431,1.558388,0.36371917,0.21413338,-0.25890976,-0.7181565,-0.38527635,0.71199816,1.3303951,-0.20815891,0.16028641,0.073446326
0.25043795,-0.34428868,0.7420406,0.0044801785,0.04325851,-0.30904046,0.9500541,-0.3479558,0.55678356,0.056508724,1.0321527,-0.19768512,0.14038599,-0.4230266,-0.15069136,-0.12915534,0.5927077,-0.36153108,0.074908525,0.06241487,0.051681343,0.06661963,-0.4668901,0.27477646,-1.0075579,1.6017829,0.36967033,0.18744871,-0.26301655,-0.74879754,-0.37757966,0.80250156,1.188906,-0.21496168,0.08573883,0.062238175
0.25160986,-0.3534258,0.74487585,0.0083025405,0.032111175,-0.32565972,0.94490516,-0.37570783,0.45751086,-0.013890697,1.1031927,-0.20769067,0.12793705,-0.3960907,-0.13379443,-0.09661633,0.58163136,-0.36715955,0.06533515,0.05786828,0.022739165,0.06405632,-0.35355878,0.32103598,-0.9926277,1.6178325,0.39063734,0.17999269,-0.2662665,-0.7927017,-0.3946858,0.8785159,1.0112278,-0.22711149,0.054548062,0.06289975
0.25290188,-0.36233315,0.74766177,0.012391542,0.021294266,-0.34020945,0.94002694,-0.40395713,0.36343473,-0.06436284,1.165694,-0.22371747,0.115017,-0.36880785,-0.12097625,-0.06739631,0.57121414,-0.37302387,0.05743286,0.052616388,-0.0065542394,0.060728207,-0.23964933,0.36540696,-0.97635746,1.6260121,0.41585663,0.17699364,-0.2709958,-0.83935213,-0.42050955,0.9436658,0.8240662,-0.22926617,0.03403644,0.07283388
0.25440863,-0.37098202,0.7504287,0.015535119,0.010837385,-0.35043177,0.9363967,-0.43185788,0.32380396,-0.035530876,1.2047791,-0.25013995,0.12615946,-0.33795518,-0.113726124,-0.04774266,0.5601821,-0.37796348,0.053593837,0.050607413,-0.03380266,0.057514627,-0.13055426,0.4036963,-0.953145,1.6203231,0.44835514,0.17902961,-0.28283906,-0.8879869,-0.4657871,0.9721036,0.62284607,-0.1836514,0.027647998,0.1144028
0.25651914,-0.37942964,0.7530987,0.016907092,0.00067083864,-0.3586834,0.93330586,-0.45529288,0.29166457,0.0035824012,1.2199069,-0.27640796,0.13677424,-0.30232787,-0.10710971,-0.034329742,0.54493403,-0.3807506,0.05546101,0.05365643,-0.055585667,0.052462354,-0.027079236,0.43406725,-0.92739534,1.6190256,0.46836555,0.16817836,-0.30019504,-0.93305016,-0.52057266,0.9863523,0.42695004,-0.12049461,0.010777163,0.15721878
0.25919002,-0.38769048,0.7556789,0.016635286,-0.009224063,-0.3651229,0.9307649,-0.47458285,0.26647848,0.052238572,1.212798,-0.30253264,0.14689924,-0.2622689,-0.101081505,-0.026709344,0.5257728,-0.38153985,0.06262457,0.06140015,-0.07229581,0.045703445,0.07117936,0.45708844,-0.8992904,1.6218045,0.47678486,0.14536549,-0.3226678,-0.97479844,-0.5841833,0.9874312,0.23599586,-0.0410557,-0.015823208,0.20119226
0.2625511,-0.39568526,0.7575643,0.013153566,-0.017511118,-0.37002587,0.9287633,-0.48577428,0.224265,0.07709623,1.1607552,-0.30968568,0.13009705,-0.21970028,-0.0910275,-0.024460427,0.5027698,-0.38041353,0.07502303,0.07431051,-0.07711104,0.034634404,0.15989242,0.47129732,-0.8569155,1.6272588,0.48007473,0.11805049,-0.3569826,-1.0125647,-0.6475905,0.9754498,0.070688225,0.042491026,-0.04266984,0.22538704
0.26611876,-0.40360582,0.75904775,0.008260393,-0.025439171,-0.3748615,0.926695,-0.49231648,0.17742099,0.091894336,1.0927762,-0.30884835,0.104761936,-0.17685296,-0.078495145,-0.023086753,0.48057282,-0.37912714,0.08756766,0.08847355,-0.07719599,0.02291351,0.24549374,0.4832455,-0.8087696,1.6323878,0.4822236,0.090600565,-0.39200163,-1.049341,-0.70870805,0.95974123,-0.08360025,0.12425664,-0.06908538,0.2433771
0.27006292,-0.4113931,0.75928485,-0.00039423673,-0.033014666,-0.38066575,0.9241231,-0.48450905,0.12330222,0.080508485,0.9890443,-0.2872827,0.06249141,-0.13477142,-0.058108747,-0.021432474,0.4649575,-0.3786176,0.09668598,0.104168385,-0.06552334,0.01165832,0.32458234,0.49198306,-0.74615467,1.6339924,0.48328596,0.066078246,-0.4209181,-1.084765,-0.7597488,0.9376478,-0.20869905,0.19483168,-0.09336357,0.2491587
0.2741909,-0.4192949,0.75843847,-0.011185724,-0.039953195,-0.38772568,0.9208406,-0.4671758,0.08993873,0.08136551,0.8782116,-0.25257778,0.031073915,-0.09496145,-0.031909287,-0.017567487,0.45518786,-0.3810887,0.10141757,0.119382225,-0.047838345,-0.00019392325,0.39997205,0.49955875,-0.6869323,1.6348149,0.48148692,0.046885908,-0.4424106,-1.120402,-0.8022038,0.9147149,-0.31486058,0.24537723,-0.11482157,0.24850078
0.27849022,-0.42730233,0.75657713,-0.0239738,-0.046288595,-0.3959214,0.9168036,-0.44092277,0.07602371,0.09369063,0.7607484,-0.20557156,0.0098287705,-0.057286903,-0.00026955968,-0.011632395,0.45089588,-0.3863513,0.10203907,0.1341426,-0.024524778,-0.012603184,0.47188255,0.5060447,-0.6308992,1.6349044,0.47700784,0.03268999,-0.4569447,-1.1562316,-0.83660805,0.8909998,-0.40326276,0.2771509,-0.13363373,0.2418109
0.28271508,-0.4347313,0.7534969,-0.034076646,-0.052445017,-0.40139672,0.91376644,-0.4146428,0.10884377,0.19169253,0.7135273,-0.18676078,0.07522333,-0.028081836,0.022501694,-0.008329457,0.46093518,-0.4000259,0.10287024,0.13802673,-0.004547488,-0.026416657,0.53333247,0.5102896,-0.58392984,1.6387606,0.4749422,0.02986968,-0.4655311,-1.1889904,-0.8588013,0.87363636,-0.46518606,0.2908914,-0.13809294,0.23531389
